-162.80641,-600.1184,
-878.8917,882.92896,
518.7451,-691.9206,
-148.42928,-611.30304,
-862.3973,895.98505,
-867.56335,878.1595,
511.27087,-670.49976,
-181.03487,-600.20776,
-185.98564,-611.8935,
-173.29282,-602.5963,
517.30786,-682.6728,
506.91638,-685.8137,
515.84595,-698.09564,
511.46942,-695.0326,
520.0459,-685.2425,
-174.97443,-572.58014,
-858.53625,851.798,
498.71558,-684.00806,
-161.58452,-608.623,
519.071,-681.64594,
-862.8971,888.7145,
514.7215,-696.73517,
522.06323,-694.8566,
507.49927,-695.984,
523.5708,-678.9318,
-879.3959,881.8629,
-869.39667,889.2875,
-863.7375,883.6717,
-899.0425,883.33575,
-871.6171,876.61206,
-166.51996,-607.6066,
525.9502,-686.47455,
-179.06299,-605.73773,
504.05124,-693.3831,
-186.42119,-598.6583,
-180.02751,-595.4936,
-168.92915,-591.8842,
515.9144,-711.6349,
-197.64601,-571.7332,
-889.4652,890.46643,
535.011,-678.354,
-876.2559,885.0547,
512.0035,-679.43396,
514.4831,-678.5421,
-168.4155,-596.98883,
-171.69762,-594.9682,
-864.5551,883.35516,
519.22266,-690.8817,
502.42896,-697.6836,
-167.63101,-605.2636,
525.0762,-686.342,
504.19574,-692.74347,
-169.9291,-594.72626,
509.87753,-683.7011,
-887.9292,875.50604,
-175.0836,-590.8088,
520.0943,-683.73016,
503.54776,-692.43835,
504.27484,-704.7036,
-174.68044,-598.0309,
-175.63136,-619.34656,
-196.7391,-594.15704,
-866.37366,884.9369,
-870.84906,878.24927,
-869.5681,864.45166,
-864.1614,886.7918,
-888.8048,886.801,
518.0049,-669.59515,
-169.43309,-603.3096,
-177.67654,-595.6474,
511.24414,-676.4696,
-172.61482,-584.0909,
518.40393,-683.0655,
-877.93506,883.4571,
-182.98781,-581.74677,
-865.0556,888.8371,
-160.61395,-595.4252,
511.45575,-679.9063,
523.58,-706.45905,
506.48804,-691.4775,
-154.87466,-597.18616,
-883.4078,872.78937,
-167.48875,-614.90454,
513.10034,-662.8409,
-164.63373,-600.7498,
-880.03033,874.2317,
-175.9499,-613.6042,
-178.96286,-584.37225,
-900.2307,874.9487,
515.09906,-683.0237,
-160.64717,-603.04565,
-191.57645,-600.04663,
-193.06921,-581.97076,
-181.42215,-610.6789,
501.63477,-676.12744,
-863.1806,863.69293,
-879.32574,878.6356,
517.89343,-684.7088,
-176.70496,-614.74866,
-154.92822,-580.859,
524.04364,-692.91864,
511.95773,-682.93854,
516.28326,-711.2415,
-875.90045,876.34973,
-189.79196,-613.1545,
505.55673,-700.1537,
-866.9076,877.1116,
-183.15398,-582.6836,
-165.92279,-600.4403,
504.2815,-688.624,
-169.42947,-622.0393,
531.73157,-679.05615,
-868.28406,875.12976,
538.9534,-694.0535,
503.94348,-668.59845,
-162.9941,-591.7842,
527.8114,-682.9221,
-886.7701,890.82495,
-878.29565,884.3147,
-168.64374,-600.5895,
-877.21466,883.4033,
-160.43549,-599.9864,
-180.16418,-604.1924,
-192.47177,-615.51196,
-177.84554,-602.22455,
-859.9764,878.71765,
-880.16516,868.2849,
530.1342,-685.6764,
514.81494,-681.8341,
517.8728,-690.5596,
-885.7601,879.73785,
-891.8633,864.35034,
-860.20123,884.0207,
-868.8189,898.06665,
-185.90073,-587.26013,
-153.61049,-616.995,
-184.7568,-589.1712,
-872.5453,872.25824,
530.036,-686.21985,
500.82532,-696.7563,
-173.79027,-614.68536,
502.2876,-662.1549,
-864.4513,880.08844,
-165.89656,-593.6921,
-860.72394,878.8029,
497.66507,-693.2183,
-178.79826,-612.9173,
-155.98972,-593.6163,
-176.05872,-602.772,
517.1398,-696.1383,
-869.9939,884.9148,
-172.20047,-596.92365,
-867.5555,883.3611,
519.34235,-666.9845,
516.38464,-692.4154,
-873.164,886.0726,
-876.35547,874.0785,
512.6798,-676.9231,
-874.5035,878.5625,
-888.8118,872.4562,
511.8419,-679.039,
-164.02821,-592.6524,
518.6914,-667.28186,
-883.76514,879.88794,
523.5291,-678.5184,
-888.1404,893.6053,
-192.56905,-594.41956,
-170.69652,-610.3808,
-186.92035,-586.21454,
-164.08728,-593.1806,
-164.9837,-585.26733,
515.25146,-679.59076,
-163.27437,-586.40375,
-169.20079,-593.4979,
-876.3402,867.423,
-887.25415,878.45746,
517.2608,-691.17554,
-881.9359,883.9459,
-859.73254,875.0362,
-879.2154,888.879,
523.1403,-684.787,
-879.6623,878.9773,
536.6184,-677.00574,
527.6046,-683.8333,
-174.00961,-590.7907,
-867.01355,875.46936,
-889.93494,875.5925,
517.1988,-692.85455,
-151.32419,-609.5858,
-883.992,878.07196,
518.3495,-682.6064,
-879.5623,869.6867,
-144.63367,-601.4297,
-866.8493,895.9423,
-172.65352,-595.2867,
509.3079,-691.0376,
-190.95168,-592.55585,
-877.2181,893.15533,
-871.7023,884.9404,
512.57666,-707.93713,
515.22375,-687.02185,
-180.43828,-590.51105,
531.94543,-692.9086,
-173.03749,-612.1131,
528.6468,-676.29675,
-865.5143,891.0457,
-174.0526,-609.47125,
-173.26793,-605.85425,
513.8247,-667.2967,
-872.2406,875.49896,
-167.20218,-604.5914,
522.4982,-692.16437,
531.16956,-680.05835,
-875.4725,898.15314,
-890.4336,890.1929,
527.085,-703.81744,
-170.84468,-608.1095,
-187.05873,-579.172,
-174.06795,-625.0074,
-864.9372,872.3652,
519.56683,-689.3743,
-175.07217,-592.023,
-868.9097,895.0858,
-170.39102,-599.5847,
526.29126,-696.6156,
529.2245,-677.6571,
-871.2728,852.66254,
500.13953,-675.6985,
496.9315,-691.94147,
-879.03937,873.3031,
-885.29205,861.547,
491.6672,-684.0323,
507.2846,-684.05225,
-870.0318,864.17224,
-188.95096,-606.7423,
-869.29913,881.9811,
-859.9477,882.24994,
509.2451,-682.5377,
-164.21832,-598.3511,
-180.64488,-584.00073,
-169.72711,-611.35266,
514.83405,-705.0139,
-879.38446,893.43066,
-875.91455,876.15515,
516.15265,-684.38513,
-887.6288,883.61487,
498.5019,-692.82965,
-860.2015,892.9473,
515.97015,-684.32227,
524.79767,-700.9239,
-889.7404,865.6515,
-182.3944,-589.35846,
498.2292,-670.02423,
-873.6836,871.23083,
508.98813,-679.8945,
-177.81451,-583.7382,
-881.46387,886.9875,
-174.87686,-614.58685,
-180.41661,-588.2318,
-170.14395,-600.1783,
518.2678,-706.1079,
-183.1112,-593.44556,
-168.92792,-614.7515,
514.93945,-672.81726,
-870.82056,876.2399,
-869.6234,872.8678,
499.8908,-686.968,
-181.90857,-594.0206,
506.93817,-688.86017,
-861.8422,868.4991,
531.9094,-697.65753,
-876.02814,879.1461,
-866.5924,877.63074,
522.90546,-692.6343,
512.4308,-682.3135,
-878.88403,875.0251,
-855.3745,894.91425,
488.65665,-676.31683,
509.80676,-681.6673,
-875.6466,890.33844,
514.7607,-673.7844,
-166.66803,-603.72925,
-880.956,894.32355,
-865.72296,898.1203,
-856.6772,867.9387,
517.5094,-686.2368,
504.30228,-670.62854,
-177.0028,-603.8788,
-185.42427,-605.02704,
-865.6381,899.30994,
-178.60016,-610.00934,
-172.43571,-623.4716,
-173.1976,-600.00275,
-183.58182,-598.19653,
526.597,-692.6272,
-872.324,891.13745,
521.8897,-691.1998,
498.7818,-686.4074,
-870.4409,877.1828,
514.0328,-701.0138,
528.6069,-687.414,
515.3324,-671.1754,
512.35376,-703.5743,
498.21262,-689.80817,
-178.60135,-607.0927,
-882.809,861.7928,
-861.80597,879.3279,
-176.89046,-594.4461,
-173.44286,-593.5262,
-198.83759,-587.7922,
516.8284,-679.86084,
-183.36974,-599.3104,
-194.46983,-613.4652,
-885.88696,872.6741,
-889.9929,885.025,
516.3536,-671.9162,
-198.8307,-604.97754,
509.21445,-677.2452,
-184.23279,-601.277,
-878.31934,892.95514,
505.36542,-696.9473,
520.2017,-688.7126,
-179.30988,-588.53906,
-874.52075,884.32697,
-889.005,883.5991,
507.78876,-679.8542,
502.44403,-679.1365,
-873.33716,866.234,
-166.99612,-603.403,
523.1882,-674.4989,
511.42307,-690.36346,
-862.87683,880.129,
-865.8341,876.45746,
-157.16125,-604.30115,
-879.2272,888.7683,
-882.67377,870.03394,
-868.9254,881.8128,
-181.51263,-607.70197,
-184.78267,-587.8338,
-170.09131,-585.4239,
-864.51807,879.44415,
511.32382,-677.83716,
-191.57343,-573.9434,
-879.4553,880.3665,
-175.57082,-599.2664,
-871.63727,886.6563,
-876.80206,889.0011,
-197.04173,-594.2057,
-857.8472,880.72754,
-870.6603,896.4537,
-173.9346,-610.67816,
508.19208,-686.9199,
513.1654,-703.15125,
-175.00783,-596.9902,
-176.1239,-606.7929,
-167.43861,-610.53143,
482.99176,-693.51556,
-874.65027,894.112,
519.4461,-714.3425,
510.12906,-671.8568,
515.43555,-702.43805,
-883.64154,872.08777,
-876.132,877.95294,
-159.47655,-609.5218,
-171.17133,-567.0134,
-862.87244,880.6264,
-163.79309,-608.09283,
511.85144,-675.8593,
507.80722,-687.68353,
503.1547,-696.95636,
-850.1699,872.33344,
-867.47437,866.8715,
-144.06528,-608.9101,
-855.6161,887.2116,
-169.98465,-604.71875,
-864.0974,883.608,
-169.22083,-603.92194,
-877.88245,898.4001,
-867.504,903.8855,
-183.97296,-604.4105,
503.3941,-697.39404,
-878.76044,850.9184,
522.96515,-693.5725,
-193.3299,-588.1992,
-862.0189,875.83496,
-883.45435,887.1404,
-187.6764,-593.3762,
506.92554,-699.7235,
-161.11566,-601.7561,
-855.9777,861.38617,
-872.4336,890.4073,
-869.236,884.3313,
514.0786,-685.24243,
-873.13184,878.6978,
485.23798,-684.6241,
514.4484,-695.8087,
-177.99731,-602.33044,
-172.80804,-616.16144,
-887.2803,872.27466,
-160.81601,-612.86847,
533.6737,-693.0265,
-869.3318,893.5407,
506.55447,-695.4616,
-867.2571,857.6013,
-874.0834,888.8864,
-168.88945,-603.36115,
506.00558,-689.08075,
-878.1053,873.7658,
-862.60846,880.8536,
502.61923,-699.5483,
-867.7638,888.4238,
-177.96074,-613.2889,
-877.1838,872.9747,
-866.5962,886.7232,
-176.93904,-599.89404,
498.91754,-691.43054,
-182.53743,-589.7384,
-151.13191,-590.5157,
498.0753,-690.5522,
-154.464,-593.8472,
520.58704,-688.24274,
-162.55923,-602.57513,
519.45386,-678.55005,
-875.96454,866.7825,
-878.2807,889.8795,
-158.55211,-595.80975,
515.9383,-693.7734,
-165.1762,-599.2989,
-871.4174,880.8166,
513.66174,-686.20416,
-874.1192,884.8554,
-883.5664,877.381,
-174.5741,-592.95905,
-175.45163,-602.7226,
519.5408,-656.37225,
-166.03545,-582.5995,
500.24008,-688.30414,
-880.19183,866.3771,
-163.24765,-604.1413,
-164.4273,-587.4078,
-174.35345,-603.97003,
516.1997,-686.79663,
513.51306,-677.11633,
501.0898,-686.47186,
-877.932,862.3494,
521.86224,-679.26447,
-868.6932,881.23456,
-870.80566,867.2046,
-169.2314,-608.9079,
-863.29895,885.69104,
-885.7092,889.8049,
-880.74994,881.8648,
498.608,-691.2793,
-871.8781,878.74084,
-878.4237,888.28046,
518.05457,-679.0315,
-868.0516,884.68274,
-887.9124,868.4001,
533.7514,-684.5223,
-873.0891,896.904,
-177.5177,-601.2523,
-872.16296,869.97943,
494.39578,-706.062,
486.9741,-705.39606,
-870.1199,861.8416,
-877.9914,876.6831,
-181.5683,-611.5877,
-886.412,881.49097,
530.7268,-675.116,
501.6363,-684.7874,
-893.06335,868.8569,
-869.6087,886.8766,
-864.7305,858.63275,
-871.9152,874.2472,
-862.7483,887.5696,
-174.46425,-607.6735,
-170.20825,-597.4146,
-165.4052,-610.16125,
-872.43884,886.2673,
537.145,-675.1454,
518.94104,-684.9434,
-182.47658,-605.66345,
510.66626,-685.641,
-197.9361,-609.9777,
514.9926,-668.1551,
503.09998,-707.09894,
530.262,-691.262,
-176.6922,-597.2097,
-884.11804,870.43756,
521.1688,-699.77026,
-189.9354,-589.8975,
-881.47595,887.90204,
-867.2682,873.02856,
-163.772,-609.3628,
-874.8758,872.7349,
-173.3782,-593.19604,
-181.51912,-613.7385,
526.84204,-696.4488,
-175.8093,-589.5159,
504.54395,-697.8818,
528.93146,-707.6083,
-179.40549,-590.50586,
517.15375,-669.51166,
513.01874,-675.77966,
-865.57574,877.54565,
-873.5252,873.2045,
-865.2558,876.7518,
-871.5551,870.0057,
-878.39417,893.6018,
505.67847,-697.2495,
-169.69843,-624.3063,
510.25162,-700.2273,
-184.12408,-622.6029,
-863.4071,879.07996,
-172.56528,-607.04407,
-853.4534,877.09784,
511.88074,-706.23645,
-156.00487,-613.5499,
525.2603,-699.8812,
529.4343,-684.99457,
-162.92587,-595.0922,
-854.1299,881.87976,
525.41455,-695.71765,
-179.6029,-595.57526,
-169.44353,-591.2421,
-172.17815,-594.1764,
-192.80952,-612.55334,
-170.09277,-592.21466,
523.9957,-688.32623,
526.35767,-678.28766,
-885.6456,870.3836,
-872.82947,886.20044,
-172.66283,-595.5035,
-869.0385,892.06274,
519.95667,-688.48956,
504.09656,-695.55865,
-161.31857,-583.78766,
-170.5109,-596.4581,
-153.2686,-596.9021,
506.02246,-715.48315,
502.32355,-678.0406,
-185.08289,-601.2955,
-164.79916,-599.325,
527.3802,-706.4927,
525.30865,-695.63416,
-883.80444,887.9925,
514.1416,-677.703,
530.91864,-689.896,
-880.7305,857.2816,
-878.5976,872.98883,
-176.19081,-607.9967,
-183.26929,-582.14813,
-877.3623,869.9709,
-872.7453,887.4831,
-164.70421,-593.4332,
-171.69621,-618.189,
506.4592,-679.0619,
-859.3584,876.2898,
524.9052,-699.40137,
-194.00974,-597.61017,
-858.74713,882.6849,
-179.19829,-598.4104,
-876.2598,889.20276,
-169.77022,-593.0878,
-887.861,879.39923,
-170.11844,-595.0312,
-872.4855,846.0507,
-178.93512,-608.7086,
-871.9966,853.44226,
-878.4831,865.3422,
513.4943,-661.35406,
-871.48035,884.59515,
505.0425,-688.7766,
-185.66708,-598.5724,
-853.82983,876.52594,
514.68274,-694.6768,
-866.7617,890.6655,
514.0668,-681.3435,
-880.5709,881.375,
-176.62633,-603.2039,
-168.48053,-587.9268,
-158.36746,-595.9971,
533.11804,-702.50726,
-183.56137,-606.42163,
-861.29663,875.9519,
-175.71286,-605.0301,
-869.2498,882.46295,
502.37152,-684.91003,
-163.99812,-587.79694,
-876.3439,901.77716,
520.083,-695.1748,
-172.6563,-587.0678,
-177.3179,-599.3565,
-883.0873,895.5653,
-188.02487,-605.6966,
501.30383,-687.848,
507.0073,-687.93604,
-889.9471,875.20135,
509.3479,-693.2414,
-873.4258,884.0194,
-173.54424,-603.7335,
519.1262,-691.69714,
-172.66747,-606.8748,
-167.05841,-604.2222,
497.63174,-685.672,
-185.58974,-588.3119,
-891.91364,881.3099,
509.37604,-681.9723,
-164.5127,-603.50854,
524.66095,-696.2853,
-870.6969,883.69543,
-171.56123,-614.2044,
-173.97453,-599.2794,
-882.4751,876.40045,
508.88184,-694.8776,
-876.85406,896.69995,
-157.58952,-617.7275,
511.05292,-676.98987,
-186.54794,-609.21,
-872.97504,875.4719,
-863.8788,868.7944,
-176.67227,-610.0479,
521.0702,-706.10126,
538.8043,-695.69916,
-877.73706,874.11304,
-183.98134,-593.99725,
526.6765,-694.78406,
510.51974,-683.1503,
-876.7765,880.1332,
-172.09167,-600.2224,
-159.8881,-601.8651,
520.0045,-697.4672,
-870.29364,872.633,
506.04755,-690.4443,
-873.2656,864.6425,
518.70966,-681.83997,
-883.6446,872.03827,
-860.57776,877.0317,
-190.17175,-606.67377,
508.83063,-689.98724,
-877.4847,866.6785,
512.4208,-689.4802,
-177.68321,-620.1995,
-171.6365,-590.0935,
530.8037,-684.713,
528.4732,-699.80756,
-889.6634,862.5753,
-168.10587,-600.239,
-857.8335,868.2169,
-869.77155,865.3352,
510.3955,-692.64026,
-856.2201,881.2474,
-174.78539,-597.47156,
-181.45523,-604.4839,
-170.48134,-605.9602,
-871.1523,878.8563,
-177.37102,-601.16675,
512.1972,-672.851,
-864.55206,902.593,
-183.13231,-602.5659,
-863.96265,887.8532,
-870.14844,885.63904,
502.541,-692.083,
-179.70758,-617.5343,
-861.33276,870.3005,
-876.9339,897.19727,
-172.1919,-608.2346,
-867.5172,885.6147,
-878.642,892.13837,
507.7691,-678.363,
512.0715,-687.0247,
527.98236,-694.00037,
-865.69434,883.9968,
-184.7881,-611.83765,
-183.93877,-606.54364,
504.27582,-689.4862,
499.30927,-702.3941,
505.93002,-688.8732,
-164.57278,-613.6282,
-173.79286,-608.3685,
-886.75574,892.89844,
-867.2999,872.7124,
-871.32074,890.127,
-860.39954,869.1889,
-181.96884,-594.30676,
525.2668,-700.0874,
-857.1171,884.6253,
-865.2476,890.50055,
529.05096,-690.0832,
508.65997,-703.1099,
522.01154,-684.3574,
525.2212,-700.1348,
-869.9689,886.8333,
-163.04715,-584.87506,
-176.79196,-612.4531,
526.7219,-676.8306,
-178.9343,-605.0275,
-873.3385,864.98474,
-874.5794,874.23694,
517.15656,-690.5,
504.84143,-688.5563,
527.51154,-689.0032,
-159.37653,-605.5517,
506.6778,-680.30817,
-876.5242,905.0476,
-176.03378,-598.3216,
-162.89232,-611.05707,
-870.3618,872.7159,
-173.23187,-589.4497,
-873.4188,866.96674,
511.82034,-693.9492,
516.2583,-709.10455,
-174.57126,-601.02,
-173.30325,-587.21155,
-873.1808,855.4738,
-169.62964,-627.85895,
-879.75806,868.2979,
-875.5935,860.313,
-170.28163,-584.6389,
-167.0208,-583.8623,
521.48956,-671.85034,
-174.10606,-605.1739,
530.7796,-693.21857,
-885.6684,882.8519,
-170.23251,-613.42035,
-872.0024,889.89124,
-163.13379,-590.3072,
-866.74164,870.5766,
520.3484,-691.0387,
-157.06468,-599.5094,
-874.4243,882.09216,
-169.66264,-593.9326,
-162.39319,-604.0807,
-870.1683,893.6281,
-892.2589,878.8314,
-180.8674,-609.51904,
-182.5298,-593.4557,
-156.48952,-584.08,
-181.67973,-600.6484,
508.9891,-693.60175,
-862.1468,879.7512,
-867.6326,884.4838,
-875.14966,881.0436,
-165.07402,-584.77295,
-162.20392,-592.2014,
499.7717,-695.6872,
-172.70949,-609.1227,
-185.12541,-596.7037,
-871.4686,902.83936,
-173.02289,-611.0703,
-869.8181,878.101,
521.9932,-672.5436,
-197.68703,-612.46454,
503.8371,-695.99365,
525.7119,-679.2962,
-170.80211,-578.693,
-181.80063,-601.1879,
-175.38629,-608.04767,
509.0376,-696.45416,
514.0232,-709.2318,
-187.36551,-616.3212,
-879.9063,859.2645,
-861.0894,889.47125,
-174.18312,-614.1001,
-877.0928,882.22516,
-166.43745,-579.4307,
519.13434,-673.65656,
526.42236,-695.5351,
-165.99048,-595.6529,
515.6534,-662.8064,
-877.2768,888.2759,
508.28632,-696.6725,
-875.7391,882.6653,
-862.98834,872.4771,
-879.0901,872.2697,
506.1687,-696.2658,
513.38947,-690.18054,
-154.54146,-589.86224,
-867.9542,871.7894,
-166.29712,-602.9807,
-166.1891,-585.5245,
-187.17581,-585.8712,
-860.8472,877.68475,
-884.59735,876.3952,
-192.39658,-593.49426,
-186.21022,-608.4977,
528.5751,-700.9978,
-883.0975,877.74255,
-162.04692,-609.1884,
-176.64163,-615.2729,
-173.70715,-608.42065,
-878.4231,878.47327,
-861.22943,873.3659,
511.77695,-683.8977,
-170.45273,-595.07825,
508.38055,-689.0204,
-161.68723,-597.4433,
514.07166,-692.6759,
-190.48917,-603.6089,
-898.8794,874.5649,
-858.2347,882.60004,
-162.82681,-597.7662,
-857.34985,866.6623,
-864.4578,884.1832,
515.5306,-690.2918,
-172.56473,-602.0863,
492.07727,-673.98083,
-871.11145,879.3634,
-855.30206,875.38135,
-858.76196,868.04315,
-865.6416,886.8802,
534.78613,-678.1017,
-161.56566,-591.6197,
-172.49525,-586.26654,
511.6371,-701.43884,
-159.80066,-603.28705,
-162.33414,-601.5397,
526.474,-676.7862,
506.51318,-707.5235,
-872.85187,859.62787,
-887.98267,885.4423,
-170.48228,-592.3373,
-870.17175,868.81793,
-165.5553,-602.3901,
-167.19629,-593.5509,
512.57196,-678.6812,
-166.56769,-597.0866,
516.2321,-709.0151,
-170.20033,-592.6434,
513.3705,-700.43396,
533.4429,-687.6177,
526.55835,-673.8408,
-899.6332,867.7841,
514.53687,-691.1892,
-857.55347,886.8987,
-166.21066,-595.35065,
515.25714,-696.36334,
-182.49495,-588.91675,
524.63416,-699.7296,
-894.8135,877.4473,
508.66705,-679.52673,
-871.8463,875.86664,
-873.5181,882.46106,
-150.43079,-596.3682,
-170.03789,-592.98413,
-869.47217,886.3292,
-860.0138,896.50415,
521.8422,-673.17944,
-179.21461,-598.55554,
-875.8725,871.3483,
516.2546,-683.1206,
-181.89023,-581.23285,
-180.93118,-595.89343,
-155.30183,-588.86285,
-177.06036,-594.848,
-147.41513,-593.5574,
497.65765,-689.83844,
-184.62402,-612.64667,
523.64923,-677.97485,
-878.6856,883.1803,
-153.7425,-581.32684,
504.30844,-680.6013,
-868.4624,883.1231,
-871.8294,868.413,
-877.6423,882.869,
-186.54776,-582.64056,
-868.0121,881.64526,
505.85797,-678.9068,
-869.24646,880.5255,
508.63693,-685.0825,
506.8692,-686.6758,
-181.39565,-618.10767,
-167.6762,-597.7235,
519.09,-686.93024,
506.98517,-680.1823,
507.43683,-694.0498,
-879.6698,883.32605,
501.1242,-699.172,
515.6173,-707.5453,
-166.85803,-584.25287,
-866.83954,883.966,
529.16925,-697.21924,
-866.4427,882.5014,
515.60474,-684.42896,
510.47702,-682.6744,
-156.51125,-595.5543,
499.04877,-680.5856,
-889.99915,867.48816,
516.73346,-690.8134,
-878.4618,877.11566,
507.90176,-703.97003,
-866.69794,867.46814,
512.57196,-687.7264,
516.5741,-675.0486,
-870.8216,878.6205,
-878.47296,885.70355,
-177.73184,-598.0436,
-171.07448,-587.0983,
-171.31113,-600.07465,
505.6403,-694.59546,
-157.31926,-601.28955,
-865.15607,889.44116,
-165.78812,-602.5762,
-186.79054,-614.58453,
-882.4895,876.194,
-170.09383,-591.99615,
-866.0468,892.1021,
525.7269,-683.05634,
-880.8882,880.595,
-178.54578,-596.2276,
-858.3061,884.3937,
519.7781,-693.7255,
514.57385,-672.8215,
-876.4264,884.3625,
-873.61536,869.3654,
507.6284,-694.3087,
513.6963,-680.949,
-182.46957,-604.92285,
-177.9227,-599.07513,
-878.79877,888.6994,
-184.612,-609.89716,
-184.19127,-585.5426,
505.92108,-689.835,
-177.40862,-586.82025,
521.62933,-661.2425,
529.0201,-698.73615,
-864.6708,871.44476,
-186.1474,-596.9837,
-173.56068,-611.86926,
-894.6288,869.1863,
-892.5872,868.1193,
522.08954,-684.6163,
509.4864,-699.48737,
508.33026,-695.9808,
502.33203,-690.1435,
-171.84021,-592.19885,
-877.0432,871.39575,
-196.63435,-597.61255,
521.77625,-679.2243,
-878.73944,878.0416,
-871.44434,889.434,
524.64557,-692.7537,
-848.7739,861.41394,
-868.3252,896.90857,
-864.6154,884.77155,
-168.18297,-605.2754,
-158.6576,-600.1576,
-861.79083,862.3739,
518.70703,-688.8897,
-174.96342,-606.6933,
511.71008,-680.3234,
-874.5729,874.71783,
-168.44452,-610.1309,
510.54422,-684.8274,
-875.1203,888.4466,
-870.7897,897.63464,
525.12976,-692.94836,
528.52856,-690.5392,
-171.46619,-584.65967,
526.4237,-709.732,
503.7985,-693.7601,
-149.4463,-589.0139,
-877.06177,886.05975,
522.43945,-690.735,
507.88043,-678.4861,
518.03314,-703.6037,
-191.38736,-597.37305,
513.45593,-695.32916,
-865.0069,882.7012,
501.00598,-682.4585,
-183.07814,-610.1464,
512.4776,-681.5176,
-872.50037,867.5988,
-160.61745,-620.76984,
-177.2128,-599.1309,
-170.37625,-603.5154,
521.4314,-673.39825,
-189.09663,-598.454,
500.75452,-683.35474,
-882.7967,887.488,
-880.6044,891.9555,
-186.55058,-583.7258,
513.5225,-701.07495,
-878.89984,875.21027,
-866.68506,884.39667,
-874.66547,871.4978,
-890.03723,878.58496,
-180.02756,-598.8849,
-170.99208,-596.8967,
-885.7522,873.5475,
-182.88144,-593.9053,
-885.0399,893.2188,
508.52133,-688.3953,
-177.95029,-599.0012,
-193.32397,-612.92053,
-188.01244,-587.4618,
500.51218,-668.31305,
522.9811,-673.2522,
508.72855,-687.44104,
-869.21454,890.52313,
-173.18462,-590.1612,
528.5052,-695.0749,
-856.55695,856.0154,
-860.763,880.67584,
529.8264,-689.6607,
505.9269,-688.4707,
511.83987,-690.32574,
-859.13513,879.14514,
-878.32306,874.75836,
-188.6898,-604.30597,
-885.36115,869.1163,
-170.83861,-619.60693,
-886.1249,881.76324,
519.4294,-696.25543,
-147.35745,-583.1014,
-857.9068,879.7097,
495.46375,-692.68427,
-180.50975,-602.6291,
517.6238,-698.79047,
507.37567,-693.1697,
-189.82513,-599.53625,
-190.16336,-608.798,
-889.3731,877.0058,
-873.75195,875.82336,
520.1198,-680.9059,
509.7324,-709.6455,
-192.57065,-604.37604,
-874.1832,887.5263,
-183.61098,-595.9532,
514.82086,-680.2712,
-853.08734,873.7266,
-174.34706,-594.73773,
-872.7166,879.13416,
528.8431,-687.0862,
503.90784,-683.8978,
-893.0474,880.00055,
527.99426,-699.8061,
509.28668,-704.2793,
505.381,-692.0163,
525.1644,-694.26917,
-875.7434,865.3156,
-876.23016,876.66644,
-869.5739,883.3131,
545.2983,-670.3836,
516.9229,-693.36035,
-166.03369,-584.9189,
-877.4828,892.40894,
508.0531,-692.1738,
-882.0148,883.689,
523.4765,-697.01965,
501.53995,-696.6998,
-169.26033,-588.2877,
513.47797,-690.73395,
-166.85977,-595.4962,
-171.2447,-609.4006,
-175.40363,-601.45575,
518.4923,-683.2513,
-164.91078,-578.1122,
-171.83005,-612.9083,
-849.2988,889.85504,
-889.49036,868.2334,
-863.8553,894.96484,
-861.9409,883.5184,
504.36954,-696.8326,
506.6999,-700.10895,
-873.2282,881.35236,
506.27686,-689.8569,
-174.83568,-595.0122,
-883.6121,876.85114,
-875.7742,885.7814,
508.29965,-688.634,
-877.2692,883.4387,
-153.82068,-586.3601,
517.62585,-681.1754,
522.3463,-689.70996,
-185.9162,-586.07904,
-172.42534,-605.4593,
-177.8256,-614.2975,
-862.37604,879.37494,
520.1543,-699.5028,
-871.3235,858.86505,
-184.05684,-609.26416,
538.36115,-684.9067,
-874.0904,883.3509,
-166.26137,-602.86584,
-881.7384,884.4998,
506.42722,-681.76685,
-864.309,889.4313,
-164.33781,-613.2907,
535.8892,-676.94775,
-168.33557,-580.8115,
-161.58482,-594.0599,
-854.5841,864.10986,
-886.3268,894.7198,
-188.11957,-612.0724,
-187.93289,-604.61896,
502.9451,-691.1946,
521.16876,-682.61755,
-182.81491,-620.9795,
-866.5817,866.1856,
504.78818,-684.23975,
-170.80974,-612.351,
-166.52536,-609.28076,
-878.8301,867.4438,
-178.10417,-589.7058,
-187.59988,-629.9848,
-879.0949,889.9229,
507.9377,-671.6237,
-153.10153,-594.99243,
-867.1445,869.98615,
-868.2151,900.31323,
-184.34102,-593.12946,
-172.02922,-594.83044,
-171.80174,-604.78625,
542.2622,-684.1787,
517.63385,-668.0481,
-185.01823,-620.6108,
-870.01953,881.58215,
507.91617,-672.06805,
516.06635,-687.2754,
-167.86093,-607.5404,
-205.45586,-599.4986,
-182.77528,-591.6403,
-194.98949,-597.98126,
-160.17506,-590.7114,
510.00134,-689.2723,
521.5441,-685.6628,
-894.2623,879.19336,
-876.5728,871.4227,
-866.8909,866.55945,
-158.87198,-590.48535,
-170.60605,-623.9425,
508.40234,-689.1,
-159.7167,-604.0687,
-863.3119,860.5441,
-862.039,887.7007,
-885.11615,866.7414,
-875.9879,869.92255,
-874.4948,891.7495,
522.7168,-668.3941,
-170.89964,-599.2719,
-868.7535,872.75006,
-195.7864,-589.02124,
